4.326581235031535625e+08,4.286803172300713062e+08,4.243383114662228823e+08,4.195793038717876077e+08,4.142013772021357417e+08,4.082325050541741252e+08,4.012626323580276370e+08,3.925741504301632643e+08,3.840776726119113564e+08,3.756924636163716912e+08,3.676360254284727573e+08,3.597313141585080028e+08,3.520653478436163664e+08,3.444983619497241974e+08,3.370894117219256759e+08,3.298136747283994555e+08,3.226867125405366421e+08,3.156526349169343710e+08,3.086990455806908011e+08,3.019346930873538256e+08,2.951110961764004827e+08,2.884643619262757301e+08,2.819292804034749866e+08,2.754499643870193958e+08,2.690854542191948295e+08,2.626897906599426568e+08,2.564214039468531907e+08,2.501281292131798267e+08,2.439497523457918167e+08,2.379266620227096081e+08,2.318383851025137007e+08,2.258433263833144009e+08,2.198514520621267557e+08,2.139466281193515658e+08,2.081040296133312285e+08,2.022677886932407022e+08,1.964658739378560781e+08,1.907510859020065069e+08,1.850551390551041663e+08,1.794153096372564137e+08,1.737788446584086418e+08,1.682202647797885239e+08,1.626123240477167070e+08,1.571226583777101934e+08,1.516767869274821281e+08,1.462126584028157294e+08,1.408016775986360013e+08,1.354376516363871694e+08,1.300957750247368664e+08,1.248039895506063402e+08,1.195374925651818663e+08,1.142249506700985581e+08,1.091176617736430317e+08,1.038930188813659400e+08,9.872475909825809300e+07,9.363460432879054546e+07,8.858224514659200609e+07,8.356459716095228493e+07,7.854446554484173656e+07,7.359938542226628959e+07,6.871076130443128943e+07,6.389100160144023597e+07,5.903782140203192830e+07,5.426903017720194161e+07,4.961252201530930400e+07,4.497222272281610966e+07,4.038223447916931659e+07,3.593551786750453711e+07,3.142757777306549996e+07,2.714035634142085537e+07,2.290344664842892811e+07,1.880977224966011569e+07,1.489647514186185226e+07,1.116661820485533029e+07,7.629454193339748308e+06,4.464513625902816653e+06,1.795528503181141568e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.452581974793574810e+08,4.426587346947518587e+08,4.390607443093769550e+08,4.350612592152820230e+08,4.306540717336413860e+08,4.257770592758139968e+08,4.203401416550490856e+08,4.142314956240478158e+08,4.071963971503696442e+08,3.984147191558595896e+08,3.896479570626885295e+08,3.812689473093122244e+08,3.730229820977897048e+08,3.650126160597620010e+08,3.570701260520139337e+08,3.494937779988140464e+08,3.419356640834044218e+08,3.345635701308022141e+08,3.274023751462548375e+08,3.203154204131137729e+08,3.132778845504735708e+08,3.063519238465726376e+08,2.995717312099160552e+08,2.928907385323666930e+08,2.862623762134295702e+08,2.797984903115952015e+08,2.732847845714105964e+08,2.668734816386887133e+08,2.605739211379406154e+08,2.542618912163863778e+08,2.480647541604762673e+08,2.419576825130392313e+08,2.358195829573507607e+08,2.297964374881832600e+08,2.237826825332637131e+08,2.178652890847821236e+08,2.119138610248854756e+08,2.061178284628595114e+08,2.003374847166205943e+08,1.945076558050361872e+08,1.887804950107262731e+08,1.831404910964853466e+08,1.774976382039648294e+08,1.719202496905523241e+08,1.663276404104912281e+08,1.607912232484851182e+08,1.552644610314436555e+08,1.497722049630920589e+08,1.444137755065611601e+08,1.390216111131760776e+08,1.336143596113088131e+08,1.282478953885968775e+08,1.229935919564713538e+08,1.177428722152678818e+08,1.124833527911488712e+08,1.073081122902092934e+08,1.020744843886762857e+08,9.698719568588830531e+07,9.188807882579661906e+07,8.687328921737483144e+07,8.185601174661724269e+07,7.690757909099689126e+07,7.193499204195025563e+07,6.707777747366556525e+07,6.222743954412700981e+07,5.744598909694582969e+07,5.268074275077175349e+07,4.800609413097751141e+07,4.336006689151124656e+07,3.885731647604886442e+07,3.437390000306907296e+07,2.996249608307057619e+07,2.570983731243005767e+07,2.152607769524924457e+07,1.750722354672084376e+07,1.357582887349778228e+07,9.954824810997726396e+06,6.520293708397361450e+06,3.491992812606100924e+06,1.046250492825864814e+06,1.000000000000000000e+00
4.157153434676253796e+08,4.277011474251670837e+08,4.411028443428264856e+08,4.493594994105451703e+08,4.456497553928978443e+08,4.416037410638577342e+08,4.371406934736784697e+08,4.321674236405965090e+08,4.266000642433617711e+08,4.204168843082829118e+08,4.132823875390439630e+08,4.043049939395216703e+08,3.954729862765179873e+08,3.867584448007008433e+08,3.783695525599583387e+08,3.703156643873279691e+08,3.623234319588180184e+08,3.545016195802001357e+08,3.469279234273035526e+08,3.394594701429188251e+08,3.321832724134591818e+08,3.249502472447518110e+08,3.179126370387176275e+08,3.110238718579347730e+08,3.041131286053319573e+08,2.973046886506166458e+08,2.906669120355439186e+08,2.840538324544183016e+08,2.775835052582103014e+08,2.711099713797988296e+08,2.647543892774574757e+08,2.584142859360986054e+08,2.521238522185258567e+08,2.460073341907740831e+08,2.398504657356058955e+08,2.337402293185592592e+08,2.277915406369276047e+08,2.217963682409604192e+08,2.158975705809503496e+08,2.099958098769695759e+08,2.041252637941923738e+08,1.983759891036078334e+08,1.926269225137791932e+08,1.869122355679224133e+08,1.812288466598764658e+08,1.755705680812453926e+08,1.699777721190682948e+08,1.644411635943754613e+08,1.589079969256205857e+08,1.534000220783612728e+08,1.479886310283690989e+08,1.425279914477114081e+08,1.371608674012235701e+08,1.317941856697085947e+08,1.265055321429085582e+08,1.212235642597442567e+08,1.159855295613751709e+08,1.106983883236288577e+08,1.055172544205192924e+08,1.004173185829366744e+08,9.531485469267013669e+07,9.020678678471349180e+07,8.517995754052729905e+07,8.013515696102809906e+07,7.524292551286369562e+07,7.028315001556152105e+07,6.540775621467758715e+07,6.062294510999752581e+07,5.581404417797601223e+07,5.108954568975775689e+07,4.646184386391194910e+07,4.185657253390599787e+07,3.733261195840658993e+07,3.287756870084151626e+07,2.852242036081438884e+07,2.426715892256388813e+07,2.014584242484482005e+07,1.610580772872065566e+07,1.233902459547099099e+07,8.737067269545670599e+06,1.000000000000000000e+00
3.921997238965696096e+08,4.021107314197735190e+08,4.127720339666547775e+08,4.241462140825079083e+08,4.365299102613067031e+08,4.504858695385055542e+08,4.524779668353255987e+08,4.483264018778303862e+08,4.437702170732337236e+08,4.386074930826998949e+08,4.330432771015682220e+08,4.267420712621434331e+08,4.194646838992465734e+08,4.104251605383335948e+08,4.012980157866963744e+08,3.924529803250603676e+08,3.839118403200086355e+08,3.755907525799436569e+08,3.675301378465850353e+08,3.596523631402118802e+08,3.519605664868074656e+08,3.443895410748205185e+08,3.369921269312624335e+08,3.297062225318300724e+08,3.225846655606855750e+08,3.155808843326904178e+08,3.086172488583951592e+08,3.018397803598229885e+08,2.949968988343458176e+08,2.883775060947308540e+08,2.818201045810195804e+08,2.753091889455885887e+08,2.689845481841832995e+08,2.625666783938454986e+08,2.563227025496566892e+08,2.500445605752753913e+08,2.438440813868297338e+08,2.378237599946046472e+08,2.317320828520545363e+08,2.257305493476558328e+08,2.197384468700057268e+08,2.138551589679777026e+08,2.080279159824464321e+08,2.021573909815012515e+08,1.963708992907667458e+08,1.906467251555069983e+08,1.849724684191587567e+08,1.793015883607080877e+08,1.736930827972095311e+08,1.681252413259557784e+08,1.625298045349614024e+08,1.570340422317708433e+08,1.516038257030086815e+08,1.461212531530435979e+08,1.407135767799504697e+08,1.353311639668652415e+08,1.300174696439080983e+08,1.247166619038161784e+08,1.194504791195097566e+08,1.141444937136010379e+08,1.090375612019371688e+08,1.038195252583638430e+08,9.865479451102572680e+07,9.356508736056929827e+07,8.848529526275284588e+07,8.347744953536120057e+07,7.848575103768545389e+07,7.352881892895324528e+07,6.865006388903966546e+07,6.380919564867687225e+07,5.897523558775398135e+07,5.421018164735817909e+07,4.954192657186635584e+07,4.489610497689470649e+07,4.030061507591353357e+07,3.584839970203581452e+07,3.138765914796059579e+07,2.708566914780651405e+07,2.285878612650451437e+07,1.876274792804743722e+07,1.000000000000000000e+00
3.739878838887746930e+08,3.823686857867144346e+08,3.904340339608020186e+08,3.997844672847499847e+08,4.101166009108101726e+08,4.209868751916916966e+08,4.326343106181305051e+08,4.455575639429623485e+08,4.589279121811410189e+08,4.551205121399943233e+08,4.505022567239607573e+08,4.453737550442934036e+08,4.395983278526944518e+08,4.332256962647997141e+08,4.258240587657578588e+08,4.166136734655747414e+08,4.073063368617494702e+08,3.982997413275047541e+08,3.895690731006372571e+08,3.811361161078642607e+08,3.729045993577604890e+08,3.649025158880738020e+08,3.569745693992530107e+08,3.494128061464048028e+08,3.418320452110604644e+08,3.344808362296023369e+08,3.273001818131783605e+08,3.202000223316448927e+08,3.131617492487297654e+08,3.062413024116023779e+08,2.994790846780984402e+08,2.928161029338694811e+08,2.861591992860394120e+08,2.796823353697410822e+08,2.731774355496308804e+08,2.667780774163108170e+08,2.604656488584735096e+08,2.541407912758680880e+08,2.479557013231934607e+08,2.418513918988263905e+08,2.357440417819640636e+08,2.296864644480000436e+08,2.237097311850093305e+08,2.177766028331216276e+08,2.118374231297689378e+08,2.060195098670715690e+08,2.002514704134555161e+08,1.944215675689602196e+08,1.886819416426818371e+08,1.830512289630583525e+08,1.774332199915075600e+08,1.718124192409749329e+08,1.662260948697575927e+08,1.606990930652129948e+08,1.551600555927891433e+08,1.496865857085044086e+08,1.443345464162393808e+08,1.389363978693061173e+08,1.335542220463400632e+08,1.281787336266885102e+08,1.228875070469734520e+08,1.176526321352057159e+08,1.124027847286707908e+08,1.072403373042182624e+08,1.020164391496245414e+08,9.690167863905541599e+07,9.179683165033516288e+07,8.679493401626507938e+07,8.176267575481359661e+07,7.682408429049429297e+07,7.184897202280244231e+07,6.700474189508170635e+07,6.213642269014977664e+07,5.738039739536292106e+07,5.260961146480013430e+07,4.793253591141084582e+07,4.330269464613775909e+07,3.877895531269150972e+07,3.430555356568951160e+07,2.988869026331038028e+07,1.000000000000000000e+00
3.578208764847673178e+08,3.654953137377477884e+08,3.729426172582790852e+08,3.813169083901896477e+08,3.885882987148100734e+08,3.980569379399698973e+08,4.077274489843611717e+08,4.179346919949355125e+08,4.291716792915300131e+08,4.411591858212597966e+08,4.545727467112849951e+08,4.623122587778011560e+08,4.574703949226592779e+08,4.522083611887876987e+08,4.464267604215112329e+08,4.398770789990878105e+08,4.323542986835694909e+08,4.230320781507498026e+08,4.134637769937403798e+08,4.041962080113554001e+08,3.953350374779205322e+08,3.866628390151455998e+08,3.782666339096463919e+08,3.701775207238076925e+08,3.622184562741924524e+08,3.544112180593811274e+08,3.468366055634546280e+08,3.393486410903265476e+08,3.320840366251678467e+08,3.248315843642224669e+08,3.178056482368534803e+08,3.109285939759466052e+08,3.040140736028924584e+08,2.972112124309710860e+08,2.905821545818288922e+08,2.839560905877345800e+08,2.774541780796562433e+08,2.710050037669984102e+08,2.646676007720658481e+08,2.582898132571489215e+08,2.520393703522269130e+08,2.459100754406590462e+08,2.397528927103579640e+08,2.336299557995399237e+08,2.277120621988605559e+08,2.217042542010053098e+08,2.158114793613979518e+08,2.099002539465154111e+08,2.040513222362929881e+08,1.982771197346461713e+08,1.925186830597387850e+08,1.868163873052161634e+08,1.811454207214257419e+08,1.754654538595766127e+08,1.699068632495521903e+08,1.643548309157242179e+08,1.588062754454635680e+08,1.533170773421100080e+08,1.478748378135563433e+08,1.424485484655590355e+08,1.370723574754563570e+08,1.317276653391809016e+08,1.264144903339133114e+08,1.211452578673933446e+08,1.158920685991684645e+08,1.106239291126252413e+08,1.054494069898734391e+08,1.003343951563589424e+08,9.523239271475279331e+07,9.016202368497218192e+07,8.510160120480567217e+07,8.006354602298834920e+07,7.516256668888284266e+07,7.022508050314231217e+07,6.534099623658387363e+07,6.054131291147039831e+07,5.573306931626673788e+07,5.102163616580743343e+07,4.640081296776483208e+07,4.180554101116429269e+07,1.000000000000000000e+00
3.448295593433127403e+08,3.503396890877099037e+08,3.576681603620406389e+08,3.645261808898246884e+08,3.721969886714999676e+08,3.799142973735180497e+08,3.881393628560787439e+08,3.960655991768054366e+08,4.053180332408937812e+08,4.152999216212249994e+08,4.259558262948560119e+08,4.373949998488552570e+08,4.497722371977505088e+08,4.627761511415940523e+08,4.647398690739191771e+08,4.593380928669503331e+08,4.533856697661610246e+08,4.466837925057091117e+08,4.390957898221228123e+08,4.296089215482842326e+08,4.196988827274510860e+08,4.102977125998120308e+08,4.011910939917179942e+08,3.923759585681837201e+08,3.837871041649445295e+08,3.755053363969222903e+08,3.674188502459840775e+08,3.595649546112463474e+08,3.518629094671781659e+08,3.443127439872833490e+08,3.368927411694682837e+08,3.295998228051556945e+08,3.224961405104738474e+08,3.155195913609592319e+08,3.085055744638038278e+08,3.017212459025923610e+08,2.948777611663749814e+08,2.882764323115330338e+08,2.817402358700484037e+08,2.751946586596456766e+08,2.688602325885084867e+08,2.624885219695325494e+08,2.562317270665904582e+08,2.499532288149984777e+08,2.437617415539827347e+08,2.377349108728333712e+08,2.316057163831041455e+08,2.256474258838859200e+08,2.196333992932142317e+08,2.137561578215450048e+08,2.079380956422558427e+08,2.020364347341630459e+08,1.962902332191238403e+08,1.905380869184029102e+08,1.848917598289728165e+08,1.792084926705850661e+08,1.736031473192307949e+08,1.680198752482931316e+08,1.624369754896564186e+08,1.569475648546792865e+08,1.515113144702224731e+08,1.460506719524808526e+08,1.406122055754857361e+08,1.352300588231137991e+08,1.299228587016470432e+08,1.246223714196896553e+08,1.193720443719661087e+08,1.140571396865330338e+08,1.089381919656163901e+08,1.037050891610861719e+08,9.855012331122884154e+07,9.346709959044480324e+07,8.837541807987779379e+07,8.342700395606090128e+07,7.840486390014275908e+07,7.343921620036482811e+07,6.857965723943188787e+07,6.372701578878057748e+07,5.888441196910938621e+07,5.415411089723164588e+07,1.000000000000000000e+00
3.322957102570706010e+08,3.389091476472795606e+08,3.440466340406810045e+08,3.508199979554768205e+08,3.573158175012663603e+08,3.646346961428974867e+08,3.712127774111137986e+08,3.793057202051333785e+08,3.868874005181100368e+08,3.952217621100895405e+08,4.032547644328056574e+08,4.126489510904954672e+08,4.229465542948607206e+08,4.339802710917637348e+08,4.456029508465187550e+08,4.584756863033846617e+08,4.718480238071863055e+08,4.665392740797289610e+08,4.605092282373121381e+08,4.536986492734111547e+08,4.460205721186241508e+08,4.364311898231051564e+08,4.262260131664839387e+08,4.165265892128751874e+08,4.071776281308912039e+08,3.981760627810019851e+08,3.894380508238154054e+08,3.810009062697044611e+08,3.727776766551378369e+08,3.647901393841319084e+08,3.568767859373899698e+08,3.492954840207816958e+08,3.417511466739926338e+08,3.343711661305981874e+08,3.271959496490468979e+08,3.201136933123748899e+08,3.130685145831747651e+08,3.061691549056718349e+08,2.993690442171366215e+08,2.926930552987791896e+08,2.860511379335975647e+08,2.795861847550342679e+08,2.730714960779267550e+08,2.666810167112030089e+08,2.603309179269080758e+08,2.540522762822619677e+08,2.478420075605956018e+08,2.417218681696612239e+08,2.356515116885740459e+08,2.295968053927524984e+08,2.236229732008794844e+08,2.176679411692384481e+08,2.117503593331338763e+08,2.059043975580938458e+08,2.001518021439359784e+08,1.943218624118701518e+08,1.886132649140965343e+08,1.829701498149120212e+08,1.773397723413316309e+08,1.717376728705109060e+08,1.661204269049225450e+08,1.606121827383232415e+08,1.550795245018107295e+08,1.496062535636745989e+08,1.442513289333399534e+08,1.388441301323288381e+08,1.334405280187320411e+08,1.280839717780764848e+08,1.227930861729840934e+08,1.175616784081800431e+08,1.122936235778423548e+08,1.071440003172093183e+08,1.019298641281682253e+08,9.680627709562209249e+07,9.171743672360974550e+07,8.670365796371425688e+07,8.169985269932532310e+07,7.674013361847314239e+07,7.178112386943818629e+07,6.690651790275683999e+07,1.000000000000000000e+00
3.219634237754461765e+08,3.273425867127323151e+08,3.331934873895102143e+08,3.383937195529035330e+08,3.448332409811254144e+08,3.507515256665332913e+08,3.563347363914517760e+08,3.635071776227287650e+08,3.704150626627357006e+08,3.780803969987897873e+08,3.854494144768231511e+08,3.933811399410779476e+08,4.011127644602841139e+08,4.105803801902774572e+08,4.202763310463786125e+08,4.304421275266658664e+08,4.417887306186592579e+08,4.537468620562426448e+08,4.671697801747924089e+08,4.742033362333168983e+08,4.679651930130734444e+08,4.610303812315006852e+08,4.532063114600822926e+08,4.434771361425337791e+08,4.329209020247920156e+08,4.229139040079029799e+08,4.133536664313623309e+08,4.041128572998191118e+08,3.951728745297394991e+08,3.865461799501110315e+08,3.781582480257372260e+08,3.700681339839423895e+08,3.621019020486085415e+08,3.543217124567554593e+08,3.467213803359215856e+08,3.392605484863981605e+08,3.319765194722927809e+08,3.247326434663314819e+08,3.176966813413522243e+08,3.108096382236952782e+08,3.039255508813359737e+08,2.971283110390254855e+08,2.904769541536419392e+08,2.838690071159259081e+08,2.773386588321304917e+08,2.709200929320049286e+08,2.645387969531911314e+08,2.581885844422610998e+08,2.519564284165846705e+08,2.458268182915840149e+08,2.396724646910299361e+08,2.335430761735179126e+08,2.276094384951434135e+08,2.216045585923307240e+08,2.157116345751731396e+08,2.098034009195541143e+08,2.039574918551589847e+08,1.981956514398393333e+08,1.924465060375694931e+08,1.867162852471415401e+08,1.810515667181449831e+08,1.753747798519614339e+08,1.697821514655052423e+08,1.642767965370126963e+08,1.587004796060715318e+08,1.532114728239779472e+08,1.477601457346666455e+08,1.423651297053456903e+08,1.369954188566430509e+08,1.316355215970935225e+08,1.263474929426609278e+08,1.210569089228560776e+08,1.158041091989086121e+08,1.105674026189786196e+08,1.053654138800539374e+08,1.002415649527031034e+08,9.513075611423151195e+07,9.006090872219397128e+07,8.501653561280278862e+07,7.999145507882307470e+07,1.000000000000000000e+00
3.127062216911564469e+08,3.170829190534055233e+08,3.220203297614046931e+08,3.276829976199336052e+08,3.328895564334003925e+08,3.385731010458900928e+08,3.443728229245855808e+08,3.502088024949969053e+08,3.570034638267799020e+08,3.625263271353023052e+08,3.697826009121993184e+08,3.766025555348387361e+08,3.843514336678406000e+08,3.920650488563663960e+08,4.002362273765200377e+08,4.082297834153530002e+08,4.173889867832151651e+08,4.274240902797738314e+08,4.381283432791614532e+08,4.495584139280937910e+08,4.619577745461921096e+08,4.749129604594656229e+08,4.756448313718687296e+08,4.686137483877561688e+08,4.606095141811524034e+08,4.507871467341423035e+08,4.398612153740732074e+08,4.294565500251585245e+08,4.195576632300207615e+08,4.101614890742748976e+08,4.010847738290315270e+08,3.922281420897899270e+08,3.836506537923727036e+08,3.753927246160457134e+08,3.672959516409003735e+08,3.594597712486526370e+08,3.517413139001587033e+08,3.442275871673907042e+08,3.367819378406258225e+08,3.294882642860109806e+08,3.223900760925896764e+08,3.153942099749339819e+08,3.083888753795111179e+08,3.016132603400377035e+08,2.948126972798681259e+08,2.881828841263283491e+08,2.816337694783400297e+08,2.751032655598105192e+08,2.687746217922126055e+08,2.624087343733522594e+08,2.561081092777579725e+08,2.498572409781214297e+08,2.436685739893517494e+08,2.376414831087307632e+08,2.315244922273448110e+08,2.255504860480684042e+08,2.195269951711448431e+08,2.136837749709901214e+08,2.078469906469252110e+08,2.019359645477873087e+08,1.961897307766633034e+08,1.904655215332157314e+08,1.848005992918155789e+08,1.791236043250378966e+08,1.735214532802349329e+08,1.679165832662384212e+08,1.623524583595215678e+08,1.568725351025457382e+08,1.514023640326572061e+08,1.459698858783289492e+08,1.405099787394719720e+08,1.351715572743676603e+08,1.298367628917302936e+08,1.245428315528492779e+08,1.193083884451409727e+08,1.139939022520205379e+08,1.088443693295367509e+08,1.036086386597031504e+08,9.849446853772585094e+07,9.340265466633239388e+07,1.000000000000000000e+00
3.044568058557101488e+08,3.079344548813494444e+08,3.122845386583224535e+08,3.184539683293057680e+08,3.229987321197091937e+08,3.280450502742408514e+08,3.325638990591804981e+08,3.385679755111033916e+08,3.439387400215779543e+08,3.505997808512567878e+08,3.556839757243432999e+08,3.624302215683801770e+08,3.689732142309110165e+08,3.762562891747516990e+08,3.828503650584741235e+08,3.909325323818160295e+08,3.984802665024756193e+08,4.067901454172916412e+08,4.148487920276604891e+08,4.242729012849171162e+08,4.346336878583434820e+08,4.456003379980044365e+08,4.572650396066981554e+08,4.702216761154369116e+08,4.835613176581152081e+08,4.763120575388132930e+08,4.682270729624443054e+08,4.583736477952263355e+08,4.469879265734344721e+08,4.363222865049627423e+08,4.261127092585203052e+08,4.163934106377758384e+08,4.070525905256182551e+08,3.980654319751999378e+08,3.893139184516906142e+08,3.809005986672634482e+08,3.726763881904910803e+08,3.647189787147140503e+08,3.567488202504180670e+08,3.491915176786808968e+08,3.416525862495595813e+08,3.342842639597396851e+08,3.270834680067017674e+08,3.200036282125145197e+08,3.129640134238392115e+08,3.060609352317664027e+08,2.992944133946748376e+08,2.926209885232616067e+08,2.859537228397834301e+08,2.794976137031930089e+08,2.729607570981426239e+08,2.665823010018885732e+08,2.602194188573213816e+08,2.539683950148671865e+08,2.477454098615203500e+08,2.416405302211249769e+08,2.355575227309285998e+08,2.294933060693157315e+08,2.235255169618891180e+08,2.175796668068668246e+08,2.116557776064149737e+08,2.058035380372456908e+08,2.000571076837799251e+08,1.942426865511547327e+08,1.885279032025160491e+08,1.828507016075798869e+08,1.772452342993565798e+08,1.716246313423327506e+08,1.660385651369469464e+08,1.605460044797587395e+08,1.549856314069277048e+08,1.495281058789776564e+08,1.441517183419044614e+08,1.387479139511122704e+08,1.333539416884057671e+08,1.279977363712865859e+08,1.227134269086591750e+08,1.174638108533895463e+08,1.122178969589302987e+08,1.070501198084775656e+08,1.000000000000000000e+00
2.842130583768610954e+08,2.913443514341211319e+08,2.987182123458638787e+08,3.061525060508148670e+08,3.133421353502979279e+08,3.175724577469322681e+08,3.224705306052452326e+08,3.279479916051988602e+08,3.331096773290901184e+08,3.384864760846861005e+08,3.443065205502533913e+08,3.494235213798533082e+08,3.558638760187962651e+08,3.617787398108301163e+08,3.673829663271510601e+08,3.745726989431576729e+08,3.814650860614061356e+08,3.890709790638988614e+08,3.965154088930075169e+08,4.043332003341966867e+08,4.120841786474350691e+08,4.215892244657756090e+08,4.312659583256448507e+08,4.415043355897727609e+08,4.528520294870808125e+08,4.648382079421510100e+08,4.783920547344042659e+08,4.845291711067841053e+08,4.761490798885913491e+08,4.663577984357882142e+08,4.545619944641150236e+08,4.433309272228198647e+08,4.328044460078843832e+08,4.227775554579209089e+08,4.132440815828517675e+08,4.039772781540312767e+08,3.950828041728349924e+08,3.864426422668040395e+08,3.780443971447584629e+08,3.699719719664697647e+08,3.619986232015162706e+08,3.541834029692440033e+08,3.466008895931971669e+08,3.391765541402108669e+08,3.318545109795911908e+08,3.246409992614703178e+08,3.176043744267057776e+08,3.106763269867415428e+08,3.038102906289612055e+08,2.970031863125050664e+08,2.903699489184894562e+08,2.837863700478312969e+08,2.772276305006790757e+08,2.708334987643976808e+08,2.644456189616625905e+08,2.581230164352121353e+08,2.518688178361163437e+08,2.457327211920001507e+08,2.395626070392058492e+08,2.334205988321763575e+08,2.275147214408427477e+08,2.215159112045850456e+08,2.156104579562418461e+08,2.096928372253124416e+08,2.038717141685597599e+08,1.981160623417377472e+08,1.923607245898130238e+08,1.866057250338012278e+08,1.809503925704093575e+08,1.753047486175442636e+08,1.697153581884183288e+08,1.641667247776082754e+08,1.586247388014499843e+08,1.531297519955852926e+08,1.476941885398159623e+08,1.422839416265328526e+08,1.369145397144284546e+08,1.315549825363976955e+08,1.262735190258919746e+08,1.209585225013512820e+08,1.000000000000000000e+00
2.615411213568469882e+08,2.684784587393832207e+08,2.753366427147921324e+08,2.822301771933688521e+08,2.894601547655382156e+08,2.966780298622789979e+08,3.038661472534773946e+08,3.111590485420598984e+08,3.188960728243261576e+08,3.262203680099896789e+08,3.323515044122918248e+08,3.379906160677901506e+08,3.432514621640709639e+08,3.488619378503537178e+08,3.546368962334125042e+08,3.604358849128324389e+08,3.672713781359934211e+08,3.727657706002867222e+08,3.800814538053780198e+08,3.869121056832206249e+08,3.946101907423250675e+08,4.023192995850577354e+08,4.104850760765475035e+08,4.182691550664108992e+08,4.277779267332364917e+08,4.377773978882144690e+08,4.485280209720395207e+08,4.599970943704429865e+08,4.724381206511477232e+08,4.854634302954877615e+08,4.844873733393325806e+08,4.745904781002324820e+08,4.623597391450021267e+08,4.506502311942689419e+08,4.397198591956133842e+08,4.293636292906657457e+08,4.194293575416256189e+08,4.100289188882638812e+08,4.009417785041933656e+08,3.921151580567080975e+08,3.835087050897098780e+08,3.752684531726355553e+08,3.671925090039473772e+08,3.593616666615878940e+08,3.516454846770327091e+08,3.441402851688263416e+08,3.366597196258370876e+08,3.293777616735768914e+08,3.222851116905969381e+08,3.152699746263419986e+08,3.083075304864509106e+08,3.015127179709709883e+08,2.947271638190654516e+08,2.881061783861157894e+08,2.815441881374711990e+08,2.749853214045255184e+08,2.686438684223526120e+08,2.623055810698110461e+08,2.560232725532900989e+08,2.497441808641121089e+08,2.435707922034709156e+08,2.375683158041814566e+08,2.314232064938047230e+08,2.254428386152808964e+08,2.194316532896191180e+08,2.135759240593805611e+08,2.077359785661375523e+08,2.018745980685259700e+08,1.960787101428672969e+08,1.903514348813030720e+08,1.847176109283702970e+08,1.790593339172067046e+08,1.734169712601230443e+08,1.678556996823070645e+08,1.622762512873786688e+08,1.567934383822155595e+08,1.513173080448469222e+08,1.458975109449531138e+08,1.404348120716293156e+08,1.350905143186278343e+08,1.000000000000000000e+00
2.403152779450964332e+08,2.468695781347362399e+08,2.533427993903828859e+08,2.598630554029422104e+08,2.666374301531084478e+08,2.733673419624306560e+08,2.801556626379162073e+08,2.872999996711041927e+08,2.942252802967311144e+08,3.015152059762423038e+08,3.086471543652771711e+08,3.159904286987531185e+08,3.233648797385082245e+08,3.312890025834327340e+08,3.387781750233978629e+08,3.468360134107480049e+08,3.532330460604608655e+08,3.599322264224421382e+08,3.650381559366694689e+08,3.717708902117583752e+08,3.783265292395206690e+08,3.856362236359968781e+08,3.922572448347787857e+08,4.003793044891394377e+08,4.079636064217239022e+08,4.162885784419856668e+08,4.243305276855486035e+08,4.338313917796735764e+08,4.441632240240764618e+08,4.552446885668317080e+08,4.669158595896406174e+08,4.799725649122419357e+08,4.932124686160749197e+08,4.830810055027321577e+08,4.705395994930889010e+08,4.582584513677864075e+08,4.468465219770951867e+08,4.362137647830070853e+08,4.259936381920025349e+08,4.162762728034945726e+08,4.069312261601328254e+08,3.979305720329155326e+08,3.892184232030913234e+08,3.807668510535981655e+08,3.725572441857577562e+08,3.645958419251005650e+08,3.566714399285072088e+08,3.490822700908123255e+08,3.415550041731556654e+08,3.341797492031225562e+08,3.269969060241419077e+08,3.198977852033600807e+08,3.128575663916358948e+08,3.059725539650431275e+08,2.991992858520246744e+08,2.925222561386727691e+08,2.858669538193688989e+08,2.793886743379743099e+08,2.728576415074331164e+08,2.665036675835560560e+08,2.601280435673970580e+08,2.538829380727515221e+08,2.476565921470701396e+08,2.415639028441563845e+08,2.354620754345171750e+08,2.294039104956513941e+08,2.234173674557189047e+08,2.174745268932036757e+08,2.115847200740016103e+08,2.057293435679655373e+08,1.999829047236502171e+08,1.941498973992311954e+08,1.884475858901092112e+08,1.827766791028804481e+08,1.771434018557618260e+08,1.715415667745634019e+08,1.659432723307999969e+08,1.604540187614542842e+08,1.548876882429309487e+08,1.494242260041287541e+08,1.000000000000000000e+00
